"lon","lat","prevalence_mean","prevalence_sd","eta_mean","eta_sd","spatial_mean","spatial_sd","prevalence_no_gp","dist_to_data"
6.15738844221106,4.58422763819095,0.425007406123508,0.282359179243947,-3.0374164859455,6.25951134104218,-5.4058321788472,2.40244296051703,0.28140569052976,1.31287512232583
6.2271648241206,4.58422763819095,0.442601107791178,0.296805353885563,-5.86539092388002,12.1946124428557,-5.43384962908552,2.4071285948664,0.323498767855325,1.26651130117985
6.29694120603015,4.58422763819095,0.464091380813807,0.300768778552631,-8.94013047292757,18.8204405678886,-5.46186707932384,2.41546544836071,0.348274926488708,1.22237398211647
6.3667175879397,4.58422763819095,0.475680298050583,0.172986360974318,-0.224510092154908,1.09469659931,-5.48988452956216,2.42741590143521,0.285965786912243,1.18071288433685
6.43649396984925,4.58422763819095,0.409807552401968,0.236535190039326,-1.19076273588199,2.36601313523804,-5.51790197980049,2.44292692301098,0.29436699189701,1.1417990914638
6.50627035175879,4.58422763819095,0.45411274547223,0.299939300951228,-10.2958839252595,20.9724951845693,-5.54591943003881,2.46193121555387,0.361864323883563,1.10592264749433
6.57604673366834,4.58422763819095,0.450736585886186,0.299382806137855,-10.374866221964,20.9916201910712,-5.57393688027713,2.48434861389871,0.362394008621093,1.07338815260788
6.64582311557789,4.58422763819095,0.314131782957536,0.274672791154646,-7.36381053992651,10.0150836227763,-5.60195433051545,2.51008767316155,0.350560403944517,1.04450794014302
6.71559949748744,4.58422763819095,0.447862041501334,0.298243867057515,-10.4308572603641,20.9768670947124,-5.62997178075377,2.53904737743311,0.363810834533873,1.01959258276502
6.78537587939698,4.58422763819095,0.4464049700852,0.297680282484962,-10.4633098616899,20.9850555846054,-5.6579892309921,2.57111890216256,0.362051678012175,0.998938796714721
6.85515226130653,4.58422763819095,0.451091338151312,0.295915034632174,-8.86265720393258,18.0888489361628,-5.68600668123041,2.60618736847151,0.352562727107798,0.982815288484583
6.92492864321608,4.58422763819095,0.470153864081611,0.291878625921817,-5.82350619261847,12.9337612678737,-5.71402413146873,2.64413353604137,0.359822866131481,0.952087153789999
6.99470502512563,4.58422763819095,0.457876095817026,0.291714785804986,-6.34312636127047,13.5501969180488,-5.74204158170705,2.68483539152254,0.322795544974254,0.887234684967695
7.06448140703518,4.58422763819095,0.297904361004528,0.26340842954713,-6.76518098235563,8.26398577889857,-5.77005903194537,2.72816960049053,0.328151667720295,0.823187895290183
7.13425778894472,4.58422763819095,0.457484420051018,0.294982976980782,-10.2577610023935,20.9709142559106,-5.79807648218369,2.77401280184943,0.350822465445885,0.760150460527134
7.20403417085427,4.58422763819095,0.480459794421185,0.289187669462319,-5.44287442603231,12.5167784806514,-5.82609393242202,2.82224273352305,0.357263185983107,0.69839574832019
7.27381055276382,4.58422763819095,0.47458782095579,0.29002685900464,-6.32897251413355,14.0337820766981,-5.85411138266033,2.87273918679334,0.354968777143247,0.638296174866024
7.34358693467337,4.58422763819095,0.469213753332866,0.28100095634076,-3.63835243016987,8.57696929079246,-5.88212883289866,2.92538479350455,0.34596477007064,0.580366159739048
7.41336331658291,4.58422763819095,0.448321185532768,0.283490141225572,-4.81554771892932,10.2959094492737,-5.91014628313698,2.98006565550368,0.339488215867974,0.525323937049016
7.48313969849246,4.58422763819095,0.448129862377285,0.287594624983899,-6.73205643277239,13.9212691182507,-5.9381637333753,3.03667182923553,0.346738926210779,0.47417621750556
7.55291608040201,4.58422763819095,0.433743909783762,0.289714267839524,-9.04875460935602,17.9007093706027,-5.96618118361362,3.09509768055034,0.331609978409527,0.428320462508921
7.62269246231156,4.58422763819095,0.48860998228675,0.108701590541186,-0.0661565843516022,0.548580009025735,-5.99419863385194,3.15524212575497,0.278966464428142,0.389629617591638
7.6924688442211,4.58422763819095,0.512699034802197,0.104908355505652,0.0563595084377471,0.521733531646457,-6.02221608409026,3.21700877500273,0.305470046106754,0.36041857076201
7.76224522613065,4.58422763819095,0.409134177067215,0.0964933307101895,-0.45011094982505,0.484108940421736,-6.05023353432859,3.28030599351123,0.258013613962213,0.343117094211915
7.8320216080402,4.58422763819095,0.360776887445915,0.0875457875548869,-0.681844851993596,0.449933939722839,-6.07825098456691,3.34504689503781,0.269729104476112,0.339550616956443
7.90179798994975,4.58422763819095,0.294820380173748,0.0750472831361787,-1.0064549969383,0.41281405693535,-6.07812841399958,3.38144650966656,0.246599909999126,0.350139100294936
5.59917738693467,4.64264623115578,0.418197104279662,0.187863086837142,-1.20523743011655,2.24219674348948,-5.14384153617608,2.48420861638505,0.440222283362633,1.70931471771039
5.66895376884422,4.64264623115578,0.479485165615633,0.305256291148714,-9.69008768899015,21.0180911571213,-5.17185898641441,2.45968947131889,0.358455952929906,1.65053527615054
5.73873015075377,4.64264623115578,0.476790393158221,0.304664764498402,-9.54363454995829,20.5789516703799,-5.19987643665272,2.4385490577857,0.348984818093364,1.59264373869304
5.80850653266332,4.64264623115578,0.481729367679817,0.303670079158677,-8.69332646557809,19.1569964443784,-5.22789388689105,2.42087589220374,0.359780324085143,1.53574052037566
5.87828291457286,4.64264623115578,0.474853414252652,0.30382727916457,-9.78255804636216,20.9307938832899,-5.25591133712937,2.40674635763602,0.357452883598122,1.47993962728013
5.94805929648241,4.64264623115578,0.524638513880346,0.186243062064404,0.0876211758975968,1.24165899358037,-5.28392878736769,2.39622314087201,0.283947255460682,1.42537052790114
6.01783567839196,4.64264623115578,0.517302793500539,0.183699577729268,0.0384716082034794,1.21055745206196,-5.31194623760601,2.38935389133172,0.283041211471543,1.37218018866658
6.08761206030151,4.64264623115578,0.622031348612912,0.177650135321406,0.813671065270628,1.2066830644323,-5.33996368784432,2.38617016608389,0.239299419092984,1.32053522689617
6.15738844221106,4.64264623115578,0.498857760301654,0.178317947177389,-0.0800560529023852,1.14954218384193,-5.36798113808265,2.38668671411034,0.252377822836825,1.27062409379138
6.2271648241206,4.64264623115578,0.52378920626203,0.175768110352354,0.0923632301504283,1.11999037025718,-5.39599858832097,2.39090113710878,0.22754619200402,1.22265914175512
6.29694120603015,4.64264623115578,0.430122901822859,0.295905375388748,-6.43694437236368,12.8896253480303,-5.4240160385593,2.39879394485241,0.305480448136471,1.17687835100165
6.3667175879397,4.64264623115578,0.451750874018722,0.168581620423751,-0.365318672689212,1.05342474953392,-5.45203348879761,2.41032900215061,0.256602363515797,1.13354638905522
6.43649396984925,4.64264623115578,0.45551797936452,0.165616537553007,-0.336657784707744,1.02271414544927,-5.48005093903594,2.42545434376146,0.295353987251468,1.09295455814442
6.50627035175879,4.64264623115578,0.450515463713352,0.299057877259155,-10.1577234007404,20.5603849613204,-5.50806838927425,2.44410331513412,0.364380212857491,1.05541906517836
6.57604673366834,4.64264623115578,0.442448422138352,0.298544641067199,-10.4991413844802,20.9274621187402,-5.53608583951257,2.46619598222508,0.350308317421049,1.02127695903709
6.64582311557789,4.64264623115578,0.442770865546144,0.297580862329304,-9.94346029514968,19.8866331408328,-5.5641032897509,2.49164074391792,0.354861530821656,0.990879073309608
6.71559949748744,4.64264623115578,0.449946198119625,0.294678927340934,-7.4515238596848,15.3917027879385,-5.59212073998922,2.520336076216,0.368145880799816,0.964579460558092
6.78537587939698,4.64264623115578,0.440856227788331,0.296861980456312,-10.5655709792774,20.9796950343756,-5.62013819022755,2.55217233816902,0.363435252643996,0.942721178548007
6.85515226130653,4.64264623115578,0.454423305950927,0.29390331191812,-7.61464719628137,15.8336338445626,-5.64815564046586,2.58703357470862,0.364453295196632,0.92561892384508
6.92492864321608,4.64264623115578,0.340480664315865,0.176178040450291,-2.40470734302235,2.16186448657186,-5.67617309070418,2.62479926012246,0.386883090366801,0.913539846324219
6.99470502512563,4.64264623115578,0.461373191049399,0.291806402632701,-6.78668544735997,14.462251249158,-5.70419054094251,2.66534593655765,0.352111974531785,0.866590071785875
7.06448140703518,4.64264623115578,0.438642682398733,0.293827398566718,-9.73858657269254,19.3688165667407,-5.73220799118082,2.70854871350409,0.324840965424322,0.800894048710818
7.13425778894472,4.64264623115578,0.452069443303642,0.29333640524322,-9.32406489949518,18.9948145737985,-5.76022544141915,2.75428260562349,0.345895707903988,0.735949515216728
7.20403417085427,4.64264623115578,0.449092019109545,0.29344649106072,-10.2403879481879,20.6312021142301,-5.78824289165747,2.80242369676159,0.35127921605948,0.671974395032908
7.27381055276382,4.64264623115578,0.419806590869224,0.195864218113872,-0.696993310425898,1.46950942298416,-5.81626034189579,2.85285012698125,0.233971170401709,0.609274136293936
7.34358693467337,4.64264623115578,0.488402385263676,0.120269191442942,-0.0735657347286323,0.629609170433087,-5.84427779213411,2.9054429067146,0.283990199994545,0.548286280767971
7.41336331658291,4.64264623115578,0.502627102931556,0.115990981598499,0.00235466073817094,0.598514984826316,-5.87229524237243,2.96008656759472,0.306966721980542,0.48965110552801
7.48313969849246,4.64264623115578,0.53099303830909,0.111841157484304,0.150242829963642,0.570752724741937,-5.90031269261076,3.01666966329534,0.345904247956577,0.434322520203597
7.55291608040201,4.64264623115578,0.470548055422535,0.107360094343392,-0.155920449290502,0.540009186868808,-5.92833014284908,3.0750851359846,0.278291965008724,0.383733481614492
7.62269246231156,4.64264623115578,0.460910135457901,0.102675299522222,-0.200268471354543,0.511133179495424,-5.95634759308739,3.13523056504233,0.274425730615349,0.340006184080128
7.6924688442211,4.64264623115578,0.394233900831211,0.0938143942266272,-0.521059401807691,0.473317014185668,-5.98436504332571,3.19700831477073,0.266088544586654,0.306095593660304
7.76224522613065,4.64264623115578,0.339348631163954,0.0840677174706891,-0.785006742826226,0.439593426525612,-6.01238249356404,3.26032559720129,0.257612593722163,0.285521114190443
7.8320216080402,4.64264623115578,0.390517505536067,0.0838468581317461,-0.524365896674106,0.412780521661864,-6.04039994380236,3.32509446499402,0.289255289133266,0.281225154962398
7.90179798994975,4.64264623115578,0.315782989939665,0.0727487510103257,-0.886547241069196,0.38237188636234,-6.06841739404068,3.39123174802566,0.237603402256063,0.293922363666787
7.9715743718593,4.64264623115578,0.36564336608717,0.0715210419242747,-0.624081166513433,0.348509899945233,-6.07569258128982,3.43709270139889,0.260140265065439,0.321606297960863
8.04135075376884,4.64264623115578,0.286112095273854,0.0576012423952877,-1.00109425122222,0.306444257449946,-6.04989484225834,3.45076294108748,0.23924734660067,0.360843945296975
8.11112713567839,4.64264623115578,0.38694775782325,0.0628146070186746,-0.50393639357119,0.288808527018169,-6.02409710322683,3.46702384830816,0.289856746211,0.349632373841378
5.52940100502513,4.7010648241206,0.429007184072698,0.188481379520538,-1.02946549351123,2.23349719056299,-5.07797304517322,2.50336868572045,0.459219003037225,1.73972824383556
5.59917738693467,4.7010648241206,0.457409891476275,0.294093905372786,-3.59123369104522,8.31111311221387,-5.10599049541154,2.47498770468812,0.320075291478384,1.67911487668069
5.66895376884422,4.7010648241206,0.481218530112935,0.304554304393664,-9.66302324396581,21.0083721294524,-5.13400794564985,2.44988629662363,0.358372762850521,1.61923953222691
5.73873015075377,4.7010648241206,0.479911454629535,0.304093110151833,-9.70483255433014,21.0121054209795,-5.16202539588818,2.42816617238738,0.359101362634921,1.56018718213784
5.80850653266332,4.7010648241206,0.47827327683266,0.303618262819604,-9.7520432354878,21.0096243758697,-5.1900428461265,2.40991875825385,0.359717548659539,1.5020548960783
5.87828291457286,4.7010648241206,0.531684075131654,0.185467345352413,0.138352635328406,1.23259474458097,-5.21806029636482,2.39522342347356,0.283320450991503,1.4449537242774
5.94805929648241,4.7010648241206,0.520314358175984,0.183078949650298,0.0604945039988965,1.20123086839522,-5.24607774660315,2.384145851588,0.26731758154174,1.38901083750928
6.01783567839196,4.7010648241206,0.511464515684657,0.180448390263559,0.00144930538995972,1.16999794563356,-5.27409519684146,2.37673662849871,0.279930052514273,1.33437192531847
6.08761206030151,4.7010648241206,0.580069176870894,0.176388762790755,0.471710487380585,1.14375244988316,-5.30211264707978,2.37303011509879,0.307303191579106,1.28120382858575
6.15738844221106,4.7010648241206,0.537449710469272,0.174836037426525,0.1786172664181,1.10936315697317,-5.3301300973181,2.37304366150297,0.291061257775571,1.22969734188223
6.2271648241206,4.7010648241206,0.477597039003086,0.171709643397492,-0.208310327174007,1.07612479795295,-5.35814754755643,2.37677720410397,0.273162547497141,1.18007005801624
6.29694120603015,4.7010648241206,0.465470168354899,0.168380004789714,-0.278328208583071,1.0446013839284,-5.38616499779475,2.38421326705738,0.27471523118046,1.13256903452524
6.3667175879397,4.7010648241206,0.449865595616345,0.164709205319677,-0.367645077810813,1.0131134438966,-5.41418244803307,2.39531736811467,0.272016077207678,1.08747293347889
6.43649396984925,4.7010648241206,0.440370133832828,0.161148924053328,-0.41796400264345,0.982014497310517,-5.44219989827138,2.41003880704989,0.28203914110132,1.04509312076854
6.50627035175879,4.7010648241206,0.431513941038111,0.157412914993363,-0.463693064495969,0.951137565991475,-5.47021734850971,2.42831179532125,0.297436072726267,1.00577302014472
6.57604673366834,4.7010648241206,0.362239911338684,0.23879479088991,-1.8811875158347,2.84913753722182,-5.49823479874804,2.45005686983414,0.286858770175464,0.969884834384535
6.64582311557789,4.7010648241206,0.39478839681198,0.148133649197883,-0.659949158539435,0.888878457520131,-5.52625224898634,2.47518252293882,0.29131817275883,0.937822639325781
6.71559949748744,4.7010648241206,0.40429536658915,0.28999371378294,-6.62589866387769,12.5128721283385,-5.55426969922467,2.50358697564463,0.343518137848793,0.909990934372209
6.78537587939698,4.7010648241206,0.409423470473762,0.290764218628332,-7.13671631951904,13.6055978344454,-5.58228714946299,2.53516002131785,0.341559250215753,0.886788128806431
6.85515226130653,4.7010648241206,0.43652877073862,0.294800265821501,-9.78448554644599,19.3692424687266,-5.6103045997013,2.56978487213899,0.364891013634672,0.868585261842032
6.92492864321608,4.7010648241206,0.444481678324557,0.293833860954336,-9.112512790489,18.3482994749606,-5.63832204993963,2.60733994921564,0.36121429086919,0.855701475826204
6.99470502512563,4.7010648241206,0.303013514923377,0.285639749403376,-11.0590262260737,16.1759305931069,-5.66633950017796,2.64770056818977,0.345900128291774,0.848379137719612
7.06448140703518,4.7010648241206,0.299881433333834,0.283767753665575,-10.6532568910333,15.289505193563,-5.69435695041628,2.69074048416496,0.347933404306569,0.782336057954961
7.13425778894472,4.7010648241206,0.421401054537868,0.291946781911691,-9.89181570759425,19.123388991875,-5.72237440065459,2.73633327169251,0.318969683785543,0.71570952156852
7.20403417085427,4.7010648241206,0.443326817430381,0.291957366422413,-9.58619346785136,19.2037534399953,-5.75039185089293,2.78435352653606,0.349975142639307,0.649744578966185
7.27381055276382,4.7010648241206,0.470539500220467,0.119056396145245,-0.165414956005027,0.617365524780167,-5.77840930113125,2.83467788540628,0.27811576513145,0.584665206312831
7.34358693467337,4.7010648241206,0.490460301649037,0.115021868113092,-0.0600644075533832,0.588941217897794,-5.80642675136955,2.8871858675195,0.291917358343246,0.520803490766409
7.41336331658291,4.7010648241206,0.487803346574076,0.110121849073066,-0.071773117156827,0.555937991358891,-5.83444420160788,2.94176054761641,0.318894861398181,0.458668328382182
7.48313969849246,4.7010648241206,0.471658107209532,0.10600132293167,-0.149116863620998,0.529790386745301,-5.8624616518462,2.99828907407805,0.27739433308604,0.39906701426215
7.55291608040201,4.7010648241206,0.44598871532882,0.100525647173512,-0.270850496371675,0.497753237579172,-5.89047910208452,3.05666304820705,0.279123942380717,0.343321737191345
7.62269246231156,4.7010648241206,0.462948381835605,0.0973368805946882,-0.185583140798976,0.475536201767786,-5.91849655232286,3.11677878187212,0.273266968066833,0.293636911046334
7.6924688442211,4.7010648241206,0.336006814816498,0.0822532475160508,-0.796048974936849,0.429765199445732,-5.94651400256117,3.17853745082505,0.266699785100424,0.253599966037768
7.76224522613065,4.7010648241206,0.370382187699691,0.0805792434959907,-0.615982184520694,0.400689063305644,-5.97453145279949,3.24184516036497,0.28909646011875,0.228343462714953
7.8320216080402,4.7010648241206,0.380195814968665,0.0772480996257158,-0.559086881125999,0.375372771471804,-6.00254890303781,3.30661293888193,0.284059728649957,0.222948465120815
7.90179798994975,4.7010648241206,0.291085980362115,0.0632510126342745,-0.990457375169635,0.339962402037948,-6.03056635327612,3.37275667336027,0.262371468927226,0.238765127645504
7.9715743718593,4.7010648241206,0.283488285681726,0.0574798886632499,-1.01659994108443,0.309259130726438,-6.05858380351445,3.44019699931943,0.263288187716417,0.272119534771384
8.04135075376884,4.7010648241206,0.26368586131244,0.0500494886339023,-1.10964011844591,0.277055805356455,-6.07325674858006,3.49519935489756,0.263266801562432,0.317532334059996
8.11112713567839,4.7010648241206,0.272511278110249,0.0453799096961184,-1.05249774380001,0.243386322777765,-6.04745900954856,3.51081291871601,0.30089810849763,0.305189041728641
8.18090351758794,4.7010648241206,0.253638479027969,0.0401323497261791,-1.1395522942141,0.220429668376644,-6.02166127051708,3.52895551424947,0.261004886068661,0.261673556633343
8.25067989949749,4.7010648241206,0.280885998546505,0.0425050022809659,-0.987501760251606,0.21713781174212,-5.99586353148559,3.54958836267838,0.264425336821957,0.231394114522853
5.52940100502513,4.75948341708543,0.33992086859103,0.271772934199623,-5.57357507762102,7.83739562410236,-5.04012200440867,2.49680776956605,0.346580237525846,1.71206010154907
5.59917738693467,4.75948341708543,0.482869488503382,0.304325265551663,-9.58895965975677,20.9303711910974,-5.06813945464699,2.46786492383774,0.356736364232577,1.65043091282472
5.66895376884422,4.75948341708543,0.482694307397487,0.303848029045233,-9.64588380667647,21.0113328697186,-5.09615690488531,2.44219878240228,0.35937821630147,1.58947541397892
5.73873015075377,4.75948341708543,0.481152122379536,0.303389948165584,-9.69232667033572,21.0088954390748,-5.12417435512363,2.41991360786722,0.359564100817047,1.52927416515949
5.80850653266332,4.75948341708543,0.537776102567905,0.184740849273202,0.180489835983028,1.22358011563635,-5.15219180536195,2.40110354058918,0.283600465656315,1.4699198412668
5.87828291457286,4.75948341708543,0.5228503638574,0.182399846690746,0.0787991185772266,1.1918968731258,-5.18020925560027,2.38585077530724,0.270553245086244,1.41151928581234
5.94805929648241,4.75948341708543,0.4864027808561,0.179613928539132,-0.159627563638374,1.16026608792258,-5.2082267058386,2.3742238727116,0.213275021569287,1.35419590002159
6.01783567839196,4.75948341708543,0.581914412855806,0.175492000863718,0.485630572483495,1.13357548009911,-5.23624415607692,2.366276281373,0.308031539253197,1.29809239424441
6.08761206030151,4.75948341708543,0.48365381605636,0.173958587223818,-0.170491269160509,1.09771120975323,-5.26426160631524,2.36204514100354,0.247167557232689,1.24337390969082
6.15738844221106,4.75948341708543,0.489988919810087,0.17121195547691,-0.128235905310404,1.06712239567419,-5.29227905655356,2.36155042774946,0.282885886924935,1.19023148233832
6.2271648241206,4.75948341708543,0.550290552672689,0.168408513892948,0.258037980714506,1.03959467546913,-5.32029650679188,2.36479448658529,0.319751652262858,1.13888575842509
6.29694120603015,4.75948341708543,0.464057264729592,0.164557860061051,-0.279015327672126,1.00452996434113,-5.3483139570302,2.37176197605913,0.281118281632854,1.08959077037321
6.3667175879397,4.75948341708543,0.436197021196339,0.160196760795032,-0.438470066815437,0.972435528647497,-5.37633140726852,2.3824202284003,0.259847826916222,1.04263742977424
6.43649396984925,4.75948341708543,0.434402391749953,0.156789896738543,-0.442161271463558,0.941589559126587,-5.40434885750683,2.39672000546938,0.288764500595466,0.99835617892352
6.50627035175879,4.75948341708543,0.411053750183766,0.152016866827237,-0.569439033377532,0.910144650144126,-5.43236630774515,2.41459661038001,0.27621670802019,0.957117963977315
6.57604673366834,4.75948341708543,0.399657787202566,0.147706940377568,-0.626788236366588,0.8796350611201,-5.46038375798349,2.43597129774047,0.291156115981916,0.919332377808029
6.64582311557789,4.75948341708543,0.386852533412574,0.143090986659391,-0.689642201697114,0.84869576772989,-5.4884012082218,2.46075291370089,0.297690991940916,0.885441546206762
6.71559949748744,4.75948341708543,0.421333327683403,0.294516683409293,-9.61001252285433,18.5629922534208,-5.51641865846013,2.48883969099551,0.357357953044458,0.855908248328437
6.78537587939698,4.75948341708543,0.41644575393627,0.292622084706994,-8.61093020850264,16.5713863793016,-5.54443610869844,2.52012112387026,0.345646566431026,0.831197097149081
6.85515226130653,4.75948341708543,0.434521404734642,0.293482157080713,-9.30904017604689,18.4044571337536,-5.57245355893677,2.55447985249344,0.357602946150126,0.811748597785199
6.92492864321608,4.75948341708543,0.311015404939428,0.251902114480703,-5.20937565835272,6.21728533196729,-5.60047100917509,2.59179349503927,0.344189820662266,0.797947645305249
6.99470502512563,4.75948341708543,0.415000958435371,0.293004940264841,-10.9183473625711,20.8763841113996,-5.62848845941341,2.63193637677208,0.328521849410514,0.790090241829956
7.06448140703518,4.75948341708543,0.437154115666569,0.287704975454278,-6.38214806014932,12.9811398762691,-5.65650590965173,2.67478111780003,0.332347694611684,0.767784866939035
7.13425778894472,4.75948341708543,0.344737594670085,0.112852652553629,-0.826372087704789,0.632140743031918,-5.68452335989005,2.72020005352885,0.205197479008427,0.699774259020666
7.20403417085427,4.75948341708543,0.466829120214128,0.118527757286868,-0.182856635468364,0.610093617969944,-5.71254081012838,2.76806647330087,0.262586127849645,0.632148647250018
7.27381055276382,4.75948341708543,0.422300377449863,0.111372093230977,-0.401815362252475,0.574131363653337,-5.74055826036669,2.81825567263185,0.257998144336168,0.565046279340823
7.34358693467337,4.75948341708543,0.444399127567166,0.107997911613116,-0.286088763319128,0.545373429631737,-5.76857571060502,2.87064582251905,0.299604750368122,0.498678423754788
7.41336331658291,4.75948341708543,0.406374775496585,0.101100442166984,-0.467508493891666,0.512924000026342,-5.79659316084333,2.92511866540245,0.281429968998275,0.433382659765002
7.48313969849246,4.75948341708543,0.450747463483968,0.0990700551861759,-0.2456614777245,0.486695480339248,-5.82461061108166,2.98156005160735,0.314623955674157,0.3697274350061
7.55291608040201,4.75948341708543,0.330751561156953,0.0848730652534029,-0.828072228300612,0.449680053220446,-5.85262806131997,3.03986033269804,0.261743708754993,0.308729184807924
7.62269246231156,4.75948341708543,0.422332513118493,0.0886860443621037,-0.370884415370495,0.428658643129219,-5.88064551155829,3.09991462940458,0.286741727805486,0.252322273794676
7.6924688442211,4.75948341708543,0.36831534769978,0.0788083132690208,-0.619454295998356,0.389969696543193,-5.90866296179662,3.16162299194532,0.292015928037823,0.204344897412291
7.76224522613065,4.75948341708543,0.317312016148755,0.0692991983571324,-0.859450042243515,0.359329273573289,-5.93668041203494,3.22489046994053,0.259908211725472,0.172001835131889
7.8320216080402,4.75948341708543,0.297817291536317,0.0621964524189779,-0.94773275607967,0.328889774287303,-5.96469786227326,3.28962710794772,0.2701650842522,0.164772304783935
7.90179798994975,4.75948341708543,0.293286145756771,0.0568669609179981,-0.958352592202799,0.299269876241808,-5.99271531251158,3.35574788115719,0.26071752968555,0.185614332699974
7.9715743718593,4.75948341708543,0.263719839496149,0.0489375809129102,-1.10478083393306,0.270395843478671,-6.02073276274991,3.42317258413197,0.262380168972171,0.226920548933491
8.04135075376884,4.75948341708543,0.25594191768018,0.0434909876166751,-1.13678091482004,0.242322794450963,-6.04875021298822,3.49182568378344,0.273167364607754,0.279768971649237
8.11112713567839,4.75948341708543,0.332445416013407,0.0461551119476551,-0.747997188799309,0.22107453492466,-6.07082091587029,3.55564584500997,0.317407505034905,0.26620174596068
8.18090351758794,4.75948341708543,0.232064182037784,0.0318838433438369,-1.25474993291235,0.184332576209706,-6.0450231768388,3.573126974662,0.269116283985939,0.214932707149033
8.25067989949749,4.75948341708543,0.327062087401191,0.0369013763007902,-0.754872548749266,0.17250500488479,-6.01922543780732,3.59307475994576,0.297369476563715,0.176822664263051
8.32045628140704,4.75948341708543,0.693387617459144,0.0640546607763724,1.02784606634375,0.359925399545492,-5.99342769877582,3.61544837269778,0.53365966582171,0.161474231803497
8.39023266331658,4.75948341708543,0.323153858240576,0.151692122203763,-2.27877161140178,1.79678443673521,-5.93963444525338,3.60282923593681,0.427407183473781,0.174983106100988
8.46000904522613,4.75948341708543,0.426229491420135,0.279683188659684,-6.50775600695204,12.9368746596187,-5.87583530463829,3.57924085922261,0.36285144148903,0.211900293179938
5.45962462311558,4.81790201005025,0.434337902169913,0.18736877262267,-0.925810423179695,2.20070777370235,-4.9742535134058,2.52498059294346,0.459219003037225,1.74912428503373
